timestamp,frontend_qps,frontend_latency_p95,frontend_error_rate,frontend_cpu_usage,frontend_memory_usage,frontend_restart_count,cartservice_qps,cartservice_latency_p95,cartservice_error_rate,cartservice_cpu_usage,cartservice_memory_usage,cartservice_restart_count,checkoutservice_qps,checkoutservice_latency_p95,checkoutservice_error_rate,checkoutservice_cpu_usage,checkoutservice_memory_usage,checkoutservice_restart_count,currencyservice_qps,currencyservice_latency_p95,currencyservice_error_rate,currencyservice_cpu_usage,currencyservice_memory_usage,currencyservice_restart_count,emailservice_qps,emailservice_latency_p95,emailservice_error_rate,emailservice_cpu_usage,emailservice_memory_usage,emailservice_restart_count,paymentservice_qps,paymentservice_latency_p95,paymentservice_error_rate,paymentservice_cpu_usage,paymentservice_memory_usage,paymentservice_restart_count,productcatalogservice_qps,productcatalogservice_latency_p95,productcatalogservice_error_rate,productcatalogservice_cpu_usage,productcatalogservice_memory_usage,productcatalogservice_restart_count,recommendationservice_qps,recommendationservice_latency_p95,recommendationservice_error_rate,recommendationservice_cpu_usage,recommendationservice_memory_usage,recommendationservice_restart_count,shippingservice_qps,shippingservice_latency_p95,shippingservice_error_rate,shippingservice_cpu_usage,shippingservice_memory_usage,shippingservice_restart_count,adservice_qps,adservice_latency_p95,adservice_error_rate,adservice_cpu_usage,adservice_memory_usage,adservice_restart_count,redis-cart_qps,redis-cart_latency_p95,redis-cart_error_rate,redis-cart_cpu_usage,redis-cart_memory_usage,redis-cart_restart_count
2026-05-29T04:32:43Z,2.8000000000000003,549.9999999999985,0.0,0.022323654691020545,58.91015625,0.0,4.0,4.789795819562549,0.0,0.0067279096924869174,107.27734375,0.0,0.06666666666666667,24.25,0.0,0.0035726512515432663,54.37109375,0.0,18.467275596150856,4.334575196500547,0.0,0.009233186894847976,91.26171875,0.0,0.0,4.800000000000001,0.0,0.005373104671068237,83.30078125,0.0,0.06667111140742715,4.599996666537031,0.0,0.0028689240066184824,90.0546875,0.0,24.601862466106294,2.9039194605693393,0.0,0.010326892797696751,55.1796875,0.0,2.533400004444741,6.4999999999999805,0.0,0.016179361355373956,84.3046875,0.0,1.2,3.6727172815063236,0.0,0.0037159934047814786,53.65625,0.0,2.8666666666666663,4.63581764001921,0.0,0.0033719708127134046,144.60546875,0.0,,,,0.004609264919468255,44.8515625,0.0
2026-05-29T04:32:48Z,2.8000000000000003,549.9999999999985,0.0,0.020775450749362722,58.91015625,0.0,4.0,4.789795819562549,0.0,0.0067279096924869174,107.27734375,0.0,0.06666666666666667,24.25,0.0,0.0035726512515432667,54.37109375,0.0,17.067182256594883,4.315932580059703,0.0,0.009233186894847976,91.26171875,0.0,0.0,4.800000000000001,0.0,0.005373104671068237,83.30078125,0.0,0.0,4.599986665481374,0.0,0.0028578290547217992,90.1171875,0.0,20.334013378669688,2.9517059062101696,0.0,0.010326892797696751,55.1796875,0.0,2.533400004444741,6.4999999999999805,0.0,0.009619577389358059,84.3046875,0.0,0.8666933351112296,3.666641973662441,0.0,0.0036296073918409676,53.65625,0.0,2.8666666666666663,4.63581764001921,0.0,0.0038698606318379562,144.60546875,0.0,,,,0.004609264919468255,44.8515625,0.0
2026-05-29T04:32:53Z,2.533502233482232,787.4999999999973,0.0,0.021454536508561193,58.890625,0.0,4.2001600106673775,4.789898994433974,0.0,0.006704060705496721,107.24609375,0.0,0.0,24.25,0.0,0.003294122051666072,54.390625,0.0,16.134408960597373,4.227974385048049,0.0,0.008059229573635838,91.41015625,0.0,0.0,4.8,0.0,0.005373104671068237,83.30078125,0.0,0.0,4.499993332740688,0.0,0.0028578290547217992,90.1171875,0.0,21.734782318821253,2.782681388154357,0.0,0.010326892797696751,55.1796875,0.0,2.6668444562970866,4.878081878807869,0.0,0.009619577389358059,84.3046875,0.0,1.0667377825188347,1.5332903675059808,0.0,0.0036337619067960255,53.46484375,0.0,2.8000933395559704,4.642253521126761,0.0,0.003992530747486944,144.61328125,0.0,,,,0.003721458878253266,44.8515625,0.0
2026-05-29T04:32:58Z,2.533502233482232,787.4999999999973,0.0,0.021454536508561193,58.890625,0.0,5.000333355557037,4.7857866594438505,0.0,0.006704060705496721,107.24609375,0.0,0.0,24.25,0.0,0.0029101743544473696,54.390625,0.0,16.134408960597373,4.227974385048049,0.0,0.009894121978157264,91.41015625,0.0,0.06667111140742715,4.800000000000001,0.0,0.005609989093234539,83.328125,0.0,0.0,4.499993332740688,0.0,0.002857829054721799,90.1171875,0.0,22.601506767117808,2.6206268381716926,0.0,0.0102220990778111,55.1875,0.0,3.5335689045936394,4.851351359062194,0.0,0.009609959217898615,84.3046875,0.0,1.0667377825188347,1.5332903675059808,0.0,0.0036337619067960255,53.46484375,0.0,2.800280031114845,4.630552279452594,0.0,0.004142539130435066,144.61328125,0.0,,,,0.004584319312808473,45.08984375,0.0
2026-05-29T04:33:03Z,2.533502233482232,787.4999999999973,0.0,0.021988013698628385,58.890625,0.0,5.000333355557037,4.7857866594438505,0.0,0.006704060705496721,107.24609375,0.0,0.0,24.25,0.0,0.002973547717842539,54.390625,0.0,18.733893370669154,4.218181616148145,0.0,0.009894121978157264,91.41015625,0.0,0.06667111140742715,4.800000000000001,0.0,0.005609989093234539,83.328125,0.0,0.06666222251849876,4.733334321038868,0.0,0.002218372787670975,90.1171875,0.0,29.601973464897657,2.599964204951462,0.0,0.0102220990778111,55.1875,0.0,3.5335689045936394,4.851351359062194,0.0,0.009449976618160107,84.3046875,0.0,1.600044447407605,1.1333733339588337,0.0,0.0038287979518520855,53.48828125,0.0,2.800280031114845,4.630552279452594,0.0,0.004142539130435066,144.61328125,0.0,,,,0.004584319312808472,45.08984375,0.0
2026-05-29T04:33:08Z,3.2,1149.9999999999986,0.0,0.021988013698628385,58.890625,0.0,5.600191123852701,4.787254596508596,0.0,0.006829778542876709,107.24609375,0.0,0.20000888948152096,24.25,0.0,0.002973547717842539,54.390625,0.0,21.86669333511123,4.240186954746644,0.0,0.010467951303582556,91.9765625,0.0,0.20001333422228146,4.800000000000001,0.0,0.005609989093234539,83.328125,0.0,0.20000444533335307,4.733334321038868,0.0,0.0019859412808216864,90.1171875,0.0,31.0678889703758,2.6207851599931966,0.0,0.0102220990778111,55.1875,0.0,3.6667911194079608,4.825503933882787,0.0,0.009815642682290677,84.33203125,0.0,1.7333511122963754,0.49110164639481757,0.0,0.0038287979518520855,53.48828125,0.0,3.2001866915588746,4.6373270151111665,0.0,0.0042580313113419884,144.6171875,0.0,,,,0.004690903387703471,45.08984375,0.0
2026-05-29T04:33:13Z,3.2,1149.9999999999986,0.0,0.022811827855014243,58.87890625,0.0,6.666684445629708,4.787330326934554,0.0,0.007161867397507237,107.08203125,0.0,0.20000888948152096,24.25,0.0,0.002425046206522872,54.390625,0.0,21.86669333511123,4.240186954746644,0.0,0.010940367081112705,91.9765625,0.0,0.2666844456297086,4.8,0.0,0.005713573342654462,83.3125,0.0,0.20000444533335307,4.733334321038868,0.0,0.0029499899173219073,90.5,0.0,31.60125786163522,2.570162011828687,0.0,0.010079928629752695,55.1875,0.0,4.2001600106673775,4.825503933882787,0.0,0.009815642682290677,84.33203125,0.0,1.7333511122963754,0.49110164639481757,0.0,0.0038287979518520855,53.48828125,0.0,3.533217785480968,4.641558441558441,0.0,0.0042580313113419884,144.6171875,0.0,,,,0.0047315391546202575,44.83984375,0.0
2026-05-29T04:33:18Z,3.2,1149.9999999999986,0.0,0.023441106548517124,58.87890625,0.0,6.666684445629708,4.787330326934554,0.0,0.007316646130040332,107.08203125,0.0,0.20000888948152096,24.25,0.0,0.002912676856998745,54.390625,0.0,23.001555761212487,4.182846176851124,0.0,0.010940367081112705,91.9765625,0.0,0.2666844456297086,4.8,0.0,0.005713573342654462,83.3125,0.0,0.40004444977844944,4.6,0.0,0.002901933243098247,90.5,0.0,32.53351112296375,2.546528456379625,0.0,0.011875097424009514,54.99609375,0.0,4.2001600106673775,4.825503933882787,0.0,0.007176280272262357,84.33203125,0.0,1.8001511300765238,0.49007895018111813,0.0,0.0037400965282473678,53.46484375,0.0,3.533217785480968,4.641558441558441,0.0,0.0042580313113419884,144.6171875,0.0,,,,0.004731539154620257,44.83984375,0.0
2026-05-29T04:33:23Z,3.0670756100813445,1032.1428571428587,0.0,0.023441106548517124,58.87890625,0.0,6.600337822820821,4.787983121454963,0.0,0.007316646130040332,107.08203125,0.0,0.46670222696359515,24.25,0.0,0.0035331056282749793,54.390625,0.0,20.469324798862072,4.244052863436124,0.0,0.011650713090300718,87.9296875,0.0,0.3333422228148543,4.8,0.0,0.005722255325487973,83.31640625,0.0,0.46670222696359515,4.699999999999999,0.0,0.002901933243098247,90.5,0.0,34.06872026314549,2.68290243885348,0.0,0.011875097424009514,54.99609375,0.0,4.533777826376139,4.9,0.0,0.008236548537821685,84.3515625,0.0,2.0668889185224697,0.48169014084507045,0.0,0.0037400965282473678,53.46484375,0.0,3.2000800337807416,4.648107135412696,0.0,0.004233601512353446,144.73828125,0.0,,,,0.004782012928040646,44.83984375,0.0
2026-05-29T04:33:28Z,3.0670756100813445,1032.1428571428587,0.0,0.023991563502979922,58.91796875,0.0,5.267160055414104,4.786666822230778,0.0,0.007316646130040332,107.08203125,0.0,0.46670222696359515,24.25,0.0,0.0035331056282749793,54.390625,0.0,20.469324798862072,4.244052863436124,0.0,0.012275649042069507,87.9296875,0.0,0.3333422228148543,4.8,0.0,0.004049080327002094,83.31640625,0.0,0.46670222696359515,4.699999999999999,0.0,0.002889772543669001,90.4765625,0.0,33.468560252478106,2.6612748398566928,0.0,0.013598099397945889,54.99609375,0.0,3.933617815708761,4.916564715955493,0.0,0.010431182385134002,84.3515625,0.0,2.0668889185224697,0.48169014084507045,0.0,0.0037400965282473678,53.46484375,0.0,3.200426723563142,4.63076923076923,0.0,0.004233601512353447,144.73828125,0.0,,,,0.004782012928040646,44.83984375,0.0
2026-05-29T04:33:33Z,3.0670756100813445,1032.1428571428587,0.0,0.024845440360611672,58.91796875,0.0,5.267160055414104,4.786666822230778,0.0,0.007228551362141032,107.44140625,0.0,0.46670222696359515,24.25,0.0,0.004016046060027662,54.390625,0.0,17.200582409202827,4.275780623680514,0.0,0.011717401315184423,87.95703125,0.0,0.3333422228148543,4.8,0.0,0.004535108970434366,83.31640625,0.0,0.2,4.666674074156379,0.0,0.0030269244539920873,90.4765625,0.0,30.20374272125172,2.5857081176152157,0.0,0.012815554762753957,54.9921875,0.0,3.933617815708761,4.916564715955493,0.0,0.010431182385134003,84.3515625,0.0,1.5333911250384793,0.4814190654233674,0.0,0.002477024999999955,53.46484375,0.0,3.200426723563142,4.63076923076923,0.0,0.004233601512353447,144.73828125,0.0,,,,0.004741720394555341,45.08984375,0.0
2026-05-29T04:33:38Z,2.4,774.9999999999966,0.0,0.024845440360611676,58.91796875,0.0,4.866831122074805,4.7855319148936175,0.0,0.007412819304857028,107.44140625,0.0,0.1333377780740938,24.25,0.0,0.003793099803395024,54.63671875,0.0,17.266133370664296,4.314917276559376,0.0,0.011717401315184423,87.95703125,0.0,0.20001333422228146,4.8,0.0,0.0056854021019491895,83.30859375,0.0,0.06667111140742715,4.685718639483425,0.0,0.0030269244539920873,90.4765625,0.0,29.4018580249218,2.6278057205204766,0.0,0.012815554762753957,54.9921875,0.0,3.866666666666667,4.938181818181818,0.0,0.010476559787011558,84.36328125,0.0,1.1999777804443457,0.48133340464436286,0.0,0.002755515166436255,53.46484375,0.0,3.3335644752633686,4.635439751252612,0.0,0.003450739048636855,144.73828125,0.0,,,,0.004730436465157352,45.08984375,0.0
2026-05-29T04:33:43Z,2.4,774.9999999999966,0.0,0.024845440360611676,58.91796875,0.0,4.8000088894815205,4.7870690962356335,0.0,0.007412819304857028,107.44140625,0.0,0.1333377780740938,24.25,0.0,0.003793099803395024,54.63671875,0.0,17.266133370664296,4.314917276559376,0.0,0.012034809429390546,87.95703125,0.0,0.1333377780740938,4.8,0.0,0.0056854021019491895,83.30859375,0.0,0.06667111140742715,4.685718639483425,0.0,0.0029961263681048027,90.49609375,0.0,29.401978032922333,2.677946120843891,0.0,0.013318913600857714,54.9921875,0.0,3.8667866746672,5.093749999999994,0.0,0.010730550472327896,84.36328125,0.0,1.1999777804443457,0.48133340464436286,0.0,0.003708110325793113,53.46875,0.0,3.133435562370825,4.630379746835443,0.0,0.004112525089494483,144.734375,0.0,,,,0.004730436465157352,45.08984375,0.0
2026-05-29T04:33:48Z,2.4,774.9999999999966,0.0,0.024649926483224532,58.95703125,0.0,4.8000088894815205,4.7870690962356335,0.0,0.007412819304857028,107.44140625,0.0,0.1333377780740938,24.25,0.0,0.003793099803395024,54.63671875,0.0,17.20164032628736,4.342491447476615,0.0,0.01029427511566494,87.95703125,0.0,0.1333377780740938,4.8,0.0,0.005673491339342003,83.30859375,0.0,0.20003111674182736,4.633325925267431,0.0,0.002232577433628466,90.49609375,0.0,30.39913785244061,2.7596949096894274,0.0,0.013318913600857714,54.9921875,0.0,3.8667866746672,5.093749999999994,0.0,0.01098916461451084,77.51953125,0.0,1.800222265490056,0.4878378378378378,0.0,0.003708110325793113,53.46875,0.0,3.133435562370825,4.630379746835443,0.0,0.004112525089494483,144.734375,0.0,,,,0.004697268456765151,45.08984375,0.0
2026-05-29T04:33:53Z,2.667022269635951,242.49999999999955,0.0,0.024708959455628208,58.95703125,0.0,4.933688936302619,4.7870693632141545,0.0,0.007268109752842141,107.8203125,0.0,0.13335111348179757,24.25,0.0,0.00375660713919564,54.390625,0.0,16.46940491801076,4.36194347151982,0.0,0.011443533597012558,87.953125,0.0,0.13334222340756546,4.800000000000001,0.0,0.005673491339342003,83.30859375,0.0,0.200035562075299,4.633329629300382,0.0,0.0028761061946904554,90.49609375,0.0,30.40096031825091,2.8108089162910095,0.0,0.013200583459685751,55.0,0.0,3.800386710227497,6.425016445467713,0.0,0.01098916461451084,77.51953125,0.0,2.0670133937886837,0.4871795288216781,0.0,0.0035887406902594477,53.46875,0.0,2.8669466971888005,4.618926097261246,0.0,0.00390522521771685,144.7421875,0.0,,,,0.004697268456765151,45.08984375,0.0
2026-05-29T04:33:58Z,2.667022269635951,242.49999999999955,0.0,0.024708959455628208,58.95703125,0.0,5.467582381658357,4.785321104845537,0.0,0.007268109752842141,107.8203125,0.0,0.13335111348179757,24.25,0.0,0.00375660713919564,54.390625,0.0,16.46940491801076,4.36194347151982,0.0,0.011443533597012558,87.953125,0.0,0.20002667022269635,4.8,0.0,0.0055828279604212255,83.30859375,0.0,0.200035562075299,4.633329629300382,0.0,0.002701483870967749,90.5234375,0.0,30.734315875288043,2.723243654949905,0.0,0.012151233952919843,55.0,0.0,4.1337422672646325,6.425016445467713,0.0,0.011053580969342294,77.51953125,0.0,2.0670133937886837,0.4871795288216781,0.0,0.0035887406902594477,53.46875,0.0,2.466920028744237,4.633333333333333,0.0,0.00390522521771685,144.7421875,0.0,,,,0.0046372907387500694,45.08984375,0.0
2026-05-29T04:34:03Z,2.667022269635951,242.49999999999955,0.0,0.02444110016543846,58.6796875,0.0,5.467582381658357,4.785321104845537,0.0,0.007268109752842141,107.8203125,0.0,0.13335111348179757,24.25,0.0,0.0032705105105104975,54.390625,0.0,18.333777970387164,4.382584761500572,0.0,0.011443533597012558,87.953125,0.0,0.20002667022269635,4.8,0.0,0.004681387339078545,83.30859375,0.0,0.13333777925939755,4.666672592724282,0.0,0.0027014838709677495,90.5234375,0.0,31.002982543148786,2.6813852983438817,0.0,0.012151233952919843,55.0,0.0,4.1337422672646325,6.425016445467713,0.0,0.010677618267655217,77.51953125,0.0,2.2000533564464595,0.48672842885091927,0.0,0.003737579836255162,53.6640625,0.0,2.466920028744237,4.633333333333333,0.0,0.00390522521771685,144.7421875,0.0,,,,0.004715737458374172,44.84765625,0.0
2026-05-29T04:34:08Z,3.3333333333333335,52.50000000000015,0.0,0.02444110016543846,58.6796875,0.0,5.867022347873348,4.784976033043977,0.0,0.007268109752842141,107.8203125,0.0,0.26664889007399506,24.25,0.0,0.0032705105105104975,54.390625,0.0,20.06532897806813,4.340611229376087,0.0,0.010439680098430337,87.953125,0.0,0.2666755585187951,4.8,0.0,0.00565301230490567,83.30859375,0.0,0.1999866675554963,4.600004444543211,0.0,0.0027014838709677495,90.5234375,0.0,32.20015569866736,2.4579288060169224,0.0,0.012357324429942968,55.0,0.0,4.266666685629629,4.9988374290980975,0.0,0.010645301539035187,77.51953125,0.0,2.3331777881474567,0.49326918912820256,0.0,0.003737579836255162,53.6640625,0.0,2.5333155668147356,4.620577525062537,0.0,0.0038451397816662105,144.73828125,0.0,,,,0.004715737458374172,44.84765625,0.0
2026-05-29T04:34:13Z,3.3333333333333335,52.50000000000015,0.0,0.02409065941764796,58.6796875,0.0,6.33312890251761,4.782959279099036,0.0,0.007576421544953376,106.74609375,0.0,0.26664889007399506,24.25,0.0,0.0035511633024587833,54.390625,0.0,20.06532897806813,4.340611229376087,0.0,0.010515058968153496,87.9765625,0.0,0.33332444503699754,4.8,0.0,0.005628420821436249,83.30859375,0.0,0.1999866675554963,4.600004444543212,0.0,0.0021672927035344203,90.5234375,0.0,32.26668013362969,2.5027381460870584,0.0,0.012357324429942968,55.0,0.0,4.333191120591961,4.974712599050211,0.0,0.009260613941345187,77.51953125,0.0,2.3331777881474567,0.49326918912820256,0.0,0.0037162826953056815,53.66015625,0.0,3.066573339555141,4.615147723538253,0.0,0.0038451397816662105,144.73828125,0.0,,,,0.004006953555108674,44.84765625,0.0
2026-05-29T04:34:18Z,3.3333333333333335,52.50000000000015,0.0,0.024022008762366525,58.8828125,0.0,6.33312890251761,4.782959279099036,0.0,0.007576421544953376,106.74609375,0.0,0.26664889007399506,24.25,0.0,0.0035511633024587833,54.390625,0.0,18.39988452622171,4.302622098570403,0.0,0.010515058968153496,87.9765625,0.0,0.33332444503699754,4.8,0.0,0.005628420821436249,83.30859375,0.0,0.4667022287414915,4.499986665481375,0.0,0.0026521387890295145,90.57421875,0.0,35.86692014963076,2.332717122974422,0.0,0.01288086542718083,55.0,0.0,4.333191120591961,4.9747125990502115,0.0,0.010930694510131287,77.52734375,0.0,2.2000666906688595,0.49137902583852133,0.0,0.002728814876076242,53.66015625,0.0,3.066573339555141,4.615147723538254,0.0,0.00398697866531355,144.3984375,0.0,,,,0.003858379206723298,44.84765625,0.0
2026-05-29T04:34:23Z,2.8668577905193677,46.136363636363626,0.0,0.024022008762366525,58.8828125,0.0,6.133715606525315,4.785123966942148,0.0,0.007576421544953376,106.74609375,0.0,0.5334044539271903,24.25,0.0,0.0036198770171989997,54.390625,0.0,16.668333518540745,4.338399999999998,0.0,0.010650615812474725,87.9765625,0.0,0.46670222696359515,4.8,0.0,0.00556866159336152,83.30859375,0.0,0.600080010668089,4.6285676187089635,0.0,0.0026521387890295145,90.57421875,0.0,35.73655590196656,2.2757143910919573,0.0,0.01288086542718083,55.0,0.0,4.333617815708761,4.9422456874335445,0.0,0.011023005303476476,77.52734375,0.0,2.0669422589678623,0.48969066555226176,0.0,0.0030460359375515814,53.66015625,0.0,3.200204471707339,4.620591922506259,0.0,0.00337831421787248,144.3984375,0.0,,,,0.003462392137465901,44.84765625,0.0
2026-05-29T04:34:28Z,2.8668577905193677,46.136363636363626,0.0,0.023879861291160126,58.8828125,0.0,6.267275621637433,4.786454021352011,0.0,0.007284150588755959,106.88671875,0.0,0.5334044539271903,24.25,0.0,0.003991596974911142,54.39453125,0.0,16.668333518540745,4.338399999999998,0.0,0.010836260745265452,87.99609375,0.0,0.40004444977844944,4.799999999999999,0.0,0.00556866159336152,83.30859375,0.0,0.600080010668089,4.6285676187089635,0.0,0.002566957470010854,90.57421875,0.0,35.53668924418938,2.2793179449130667,0.0,0.01303959543791729,55.0,0.0,4.1337511579315755,4.880851474797547,0.0,0.011023005303476476,77.52734375,0.0,2.0669422589678623,0.4896906655522617,0.0,0.0038066527377040777,53.66015625,0.0,3.0004000533404453,4.637142857142857,0.0,0.003999451209951307,144.3984375,0.0,,,,0.004666702975509788,44.94140625,0.0
2026-05-29T04:34:33Z,2.8668577905193677,46.136363636363626,0.0,0.02454063397080848,59.125,0.0,6.267275621637433,4.786454021352011,0.0,0.00718580949736243,106.88671875,0.0,0.5334044539271903,24.25,0.0,0.003991596974911142,54.39453125,0.0,18.33444459261235,4.30505783953503,0.0,0.010933000669385233,87.99609375,0.0,0.40004444977844944,4.799999999999999,0.0,0.00556866159336152,83.30859375,0.0,0.3333688936302618,4.571438730384484,0.0,0.002566957470010854,90.57421875,0.0,35.80337368981909,1.9235199713450057,0.0,0.01306596242238482,55.0,0.0,4.1337511579315755,4.880851474797547,0.0,0.009277849227721912,77.52734375,0.0,2.000133351113482,0.4847940343268485,0.0,0.003769824392168632,53.7890625,0.0,3.0004000533404453,4.637142857142857,0.0,0.0033555173459757573,144.3984375,0.0,,,,0.004685032000202342,44.94140625,0.0
2026-05-29T04:34:38Z,2.933528901926795,42.85714285714286,0.0,0.02454063397080848,59.125,0.0,6.333551126815783,4.7865074343939655,0.0,0.00718580949736243,106.88671875,0.0,0.13332888918516544,24.25,0.0,0.0043931046431049895,54.39453125,0.0,20.06665777837033,4.277591672303663,0.0,0.01093884120171789,88.0390625,0.0,0.20000444533335307,4.8,0.0,0.00555162876459722,83.30859375,0.0,0.13332888918516544,4.571423491950615,0.0,0.0026821942446043083,90.49609375,0.0,34.13472898252472,1.6153245456553362,0.0,0.01306596242238482,55.0,0.0,4.000133342222815,4.820213000108513,0.0,0.010252471053373954,77.52734375,0.0,1.9333244450369975,0.48510641642785574,0.0,0.003769824392168632,53.7890625,0.0,3.066862248299773,4.641089651615794,0.0,0.00412177161343343,144.4140625,0.0,,,,0.004685032000202342,44.94140625,0.0
2026-05-29T04:34:43Z,2.933528901926795,42.85714285714286,0.0,0.02454063397080848,59.125,0.0,4.93319112059196,4.788000130134813,0.0,0.007600859055039395,106.9375,0.0,0.13332888918516544,24.25,0.0,0.0043931046431049895,54.39453125,0.0,20.06665777837033,4.277591672303663,0.0,0.01093884120171789,88.0390625,0.0,0.13332888918516544,4.800000000000001,0.0,0.005626971912273694,83.56640625,0.0,0.13332888918516544,4.571423491950615,0.0,0.002806938669438793,90.49609375,0.0,33.934715648302436,1.812317803730288,0.0,0.012376236069690502,55.0,0.0,3.8001200080005333,4.800000000000001,0.0,0.010252471053373954,77.52734375,0.0,1.9333244450369975,0.48510641642785574,0.0,0.0024331000000000105,53.7890625,0.0,3.2,4.631575764717647,0.0,0.004323461492679773,144.4140625,0.0,,,,0.004691580066792264,45.0390625,0.0
2026-05-29T04:34:48Z,2.933528901926795,42.85714285714286,0.0,0.02330820389314995,59.01953125,0.0,4.93319112059196,4.788000130134813,0.0,0.007600859055039395,106.9375,0.0,0.13332888918516544,24.25,0.0,0.0034184211596214294,54.39453125,0.0,19.66793794905976,4.283183273100294,0.0,0.01093884120171789,88.0390625,0.0,0.13332888918516544,4.800000000000001,0.0,0.005532970502450632,83.56640625,0.0,0.06666222251849876,4.6285599992380435,0.0,0.002806938669438793,90.49609375,0.0,25.734168945188898,1.9855201876758204,0.0,0.012376236069690497,55.0,0.0,3.8001200080005333,4.800000000000001,0.0,0.010507300454250261,77.52734375,0.0,1.4666933362964147,0.48630933231320617,0.0,0.0036416177343801463,53.90625,0.0,3.2,4.631575764717647,0.0,0.004323461492679773,144.4140625,0.0,,,,0.004618571536771472,45.0390625,0.0
2026-05-29T04:34:53Z,2.4,48.541666666666664,0.0,0.02330820389314995,59.01953125,0.0,4.266835604745522,4.7872887077711255,0.0,0.006396836459303679,106.9375,0.0,0.20002667022269635,24.25,0.0,0.0032588509752021744,54.39453125,0.0,19.469262568342447,4.251106588898358,0.0,0.0075427250000004165,88.0390625,0.0,0.20001778014846422,4.8,0.0,0.005532970502450632,83.56640625,0.0,0.13335111348179757,4.56,0.0,0.0028318554396424794,90.5234375,0.0,23.13557802106574,2.0000046386800276,0.0,0.011728105310530432,55.01171875,0.0,3.266982256300307,4.8,0.0,0.010507300454250261,77.52734375,0.0,1.266800015409304,0.4812500895540369,0.0,0.0036416177343801463,53.90625,0.0,3.0001866915588744,4.636369943904864,0.0,0.0036300903762057097,144.4140625,0.0,,,,0.004618571536771472,45.0390625,0.0
2026-05-29T04:34:58Z,2.4,48.541666666666664,0.0,0.02330820389314995,59.01953125,0.0,4.933991198826511,4.79035109727503,0.0,0.0070382808981537546,106.9921875,0.0,0.20002667022269635,24.25,0.0,0.003934374549275631,54.39453125,0.0,19.469262568342447,4.251106588898358,0.0,0.010530917788801698,88.0546875,0.0,0.2666933362966519,4.8,0.0,0.005659660601104102,83.3046875,0.0,0.13335111348179757,4.56,0.0,0.002900849941383499,90.5234375,0.0,22.93556468684346,1.9934256966322252,0.0,0.011728105310530432,55.01171875,0.0,3.066968922078025,4.8,0.0,0.010110735223791202,76.53515625,0.0,1.266800015409304,0.4812500895540369,0.0,0.0036416177343801463,53.90625,0.0,2.733608919707418,4.644739870938462,0.0,0.0042384897621020375,144.4140625,0.0,,,,0.004558608124683898,45.14453125,0.0
2026-05-29T04:35:03Z,2.4,48.541666666666664,0.0,0.022721615993336178,58.98828125,0.0,4.933991198826511,4.79035109727503,0.0,0.0070382808981537546,106.9921875,0.0,0.20002667022269635,24.25,0.0,0.003934374549275631,54.39453125,0.0,19.067982397653022,4.248468699656412,0.0,0.010530917788801698,88.0546875,0.0,0.2666933362966519,4.8,0.0,0.005659660601104102,83.3046875,0.0,0.2666844468151309,4.600008889086423,0.0,0.002953629435420971,83.30859375,0.0,25.935764700177682,2.1195821625549254,0.0,0.011728105310530432,55.01171875,0.0,3.066968922078025,4.8,0.0,0.009468416461413135,76.53515625,0.0,1.4000977908165533,0.48178594910727185,0.0,0.003646472281170847,53.90625,0.0,2.733608919707418,4.644739870938462,0.0,0.0042384897621020375,144.4140625,0.0,,,,0.00345827975218809,45.14453125,0.0
2026-05-29T04:35:08Z,2.8000000000000003,499.9999999999975,0.0,0.022721615993336178,58.98828125,0.0,5.533506726227735,4.789908141660218,0.0,0.007038280898153756,106.9921875,0.0,0.19999111170366418,42.5,0.0,0.003976486860304219,54.4140625,0.0,18.732724485034332,4.170726271711839,0.0,0.010530917788801698,88.0546875,0.0,0.20000888948152096,4.8,0.0,0.0056309756966085416,83.3125,0.0,0.2,4.466666666666667,0.0,0.0029536294354209716,83.30859375,0.0,29.466777907259754,2.164010688203544,0.0,0.008384777642458777,55.0,0.0,3.666635571851714,4.8,0.0,0.009468416461413135,76.53515625,0.0,1.1999733351109927,0.48266129032258065,0.0,0.003667700740346006,53.91015625,0.0,3.2666266811850075,4.63999388406571,0.0,0.004145171102661287,144.4140625,0.0,,,,0.0038374791723809736,45.14453125,0.0
2026-05-29T04:35:13Z,2.8000000000000003,499.9999999999975,0.0,0.022721615993336178,58.98828125,0.0,5.399986690074015,4.785981145363799,0.0,0.007250581996895814,107.17578125,0.0,0.19999111170366418,42.5,0.0,0.0036818654604385856,54.4140625,0.0,18.732724485034332,4.170726271711839,0.0,0.008550480308907493,88.0546875,0.0,0.2,4.8,0.0,0.0056309756966085416,83.3125,0.0,0.2,4.466666666666667,0.0,0.0029536294354209716,83.30859375,0.0,29.933475687111745,2.0674033643151817,0.0,0.009273698714471115,55.0,0.0,4.133333351703704,4.8,0.0,0.009468416461413135,76.53515625,0.0,1.1999733351109927,0.48266129032258065,0.0,0.0036550710568185817,53.91015625,0.0,3.79974668355443,4.605483297686388,0.0,0.004145171102661287,144.4140625,0.0,,,,0.004580842911877854,45.5390625,0.0
